448;bleu;Baseline;0.0;0.0;0.0003;0.0;0.0003
448;length_ratio;Baseline;0.0529;0.3466;0.1529;0.8849;0.1571
448;perplexity_qwen;Baseline;-4.7721;-11.0778;-5.8699;-9.7318;-3.7471
448;rvs_sentiment;fluent_gpt;25.7352;0.6212;9.6666;12.1324;8.8958
448;rouge_l_recall;fluent_gpt;0.0275;0.0897;0.0545;0.1529;0.0638
448;bleu;fluent_gpt;0.0;0.0115;0.0008;0.0406;0.0011
448;length_ratio;fluent_gpt;0.0586;0.384;0.1694;0.7268;0.1741
448;perplexity_qwen;fluent_gpt;-4.7721;-11.0778;-5.8699;-7.6452;-3.7471
448;rvs_sentiment;authoritative;10.2855;-1.6409;0;1.5798;2.8304
448;rouge_l_recall;authoritative;0.0273;0.0909;0.0618;0.1087;0.0667
448;bleu;authoritative;0.0;0.008;0.0008;0.0;0.0013
448;length_ratio;authoritative;0.0598;0.3918;0.1728;0.7735;0.1776
448;perplexity_qwen;authoritative;-4.7721;-11.0778;-5.8699;-8.4809;-3.7471
448;rvs_sentiment;more_quotes;28.2009;-3.4266;10.6211;11.146;3.8141
448;rouge_l_recall;more_quotes;0.0271;0.0722;0.0528;0.1556;0.0621
448;bleu;more_quotes;0.0;0.0053;0.0005;0.0;0.0007
448;length_ratio;more_quotes;0.0565;0.3698;0.1632;1.1124;0.1676
448;perplexity_qwen;more_quotes;-4.7721;-11.0778;-5.8699;-12.0497;-3.7471
448;rvs_sentiment;citing_credible;-0.5318;6.8136;18.5188;5.8041;-5.4515
448;rouge_l_recall;citing_credible;0.0279;0.0922;0.0596;0.1481;0.0626
448;bleu;citing_credible;0.0;0.0099;0.0004;0.0271;0.0009
448;length_ratio;citing_credible;0.0577;0.3776;0.1666;0.9482;0.1711
448;perplexity_qwen;citing_credible;-4.7721;-11.0778;-5.8699;-10.4406;-3.7471
448;rvs_sentiment;simple_language;24.9844;13.2582;11.7262;4.6443;4.6443
448;rouge_l_recall;simple_language;0.0267;0.0872;0.0658;0.1853;0.0672
448;bleu;simple_language;0.0;0.0066;0.0005;0.0252;0.0006
448;length_ratio;simple_language;0.0561;0.3673;0.162;1.3073;0.1665
448;perplexity_qwen;simple_language;-4.7721;-11.0778;-5.8699;-10.9818;-3.7471
448;rvs_sentiment;technical_terms;24.3833;1.3758;0;3.0356;1.3603
448;rouge_l_recall;technical_terms;0.0289;0.0996;0.063;0.1408;0.0678
448;bleu;technical_terms;0.0;0.0151;0.0015;0.0;0.0017
448;length_ratio;technical_terms;0.0659;0.4317;0.1904;1.2885;0.1957
448;perplexity_qwen;technical_terms;-4.7721;-11.0778;-5.8699;-14.8414;-3.7471
448;rvs_sentiment;stats_optimization;23.8964;0;6.1156;27.0263;4.6878
448;rouge_l_recall;stats_optimization;0.0303;0.0859;0.0596;0.1564;0.069
448;bleu;stats_optimization;0.0;0.0124;0.0008;0.0453;0.0011
448;length_ratio;stats_optimization;0.059;0.3866;0.1706;0.8174;0.1752
448;perplexity_qwen;stats_optimization;-4.7721;-11.0778;-5.8699;-9.1239;-3.7471
448;rvs_sentiment;llms_txt;20.8975;-1.7714;11.4631;0;0
448;rouge_l_recall;llms_txt;0.0159;0.0535;0.0298;0.0669;0.0333
448;bleu;llms_txt;0.0;0.0002;0.0;0.0;0.0
448;length_ratio;llms_txt;0.022;0.1443;0.0637;0.3218;0.0654
448;perplexity_qwen;llms_txt;-4.7721;-11.0778;-5.8699;-7.6981;-3.7471
448;rvs_sentiment;inverted_pyramid_mine;30.3131;-4.6065;0;3.089;17.1264
448;rouge_l_recall;inverted_pyramid_mine;0.0291;0.0834;0.0534;0.1593;0.0655
448;bleu;inverted_pyramid_mine;0.0;0.0;0.0009;0.0;0.0012
448;length_ratio;inverted_pyramid_mine;0.0644;0.4214;0.1859;1.5498;0.191
448;perplexity_qwen;inverted_pyramid_mine;-4.7721;-11.0778;-5.8699;-10.2616;-3.7471
448;rvs_sentiment;autogeo_api_mine;0;2.1358;0;0;0
448;rouge_l_recall;autogeo_api_mine;0.01;0.0336;0.0225;0.0463;0.0253
448;bleu;autogeo_api_mine;0.0;0.0;0.0;0.0;0.0
448;length_ratio;autogeo_api_mine;0.013;0.0851;0.0375;0.1654;0.0386
448;perplexity_qwen;autogeo_api_mine;-4.7721;-11.0778;-5.8699;-8.6483;-3.7471
449;rvs_sentiment;Baseline;18.4871;1.5064;2.2312;1.0372;0
449;rouge_l_recall;Baseline;0.0695;0.0551;0.0494;0.0875;0.0824
449;bleu;Baseline;0.0026;0.0004;0.0;0.0;0.0
449;length_ratio;Baseline;0.2534;0.1602;0.1599;0.415;0.456
449;perplexity_qwen;Baseline;-13.2619;-10.2003;-9.8374;-11.1009;-13.9293
449;rvs_sentiment;fluent_gpt;18.6633;14.998;16.6018;12.2032;0
449;rouge_l_recall;fluent_gpt;0.0814;0.0589;0.1472;0.1025;0.1
449;bleu;fluent_gpt;0.0059;0.0012;0.0371;0.0136;0.0
449;length_ratio;fluent_gpt;0.3168;0.2003;0.7685;0.5188;0.5701
449;perplexity_qwen;fluent_gpt;-13.2619;-10.2003;-11.5286;-11.1009;-13.9293
449;rvs_sentiment;authoritative;24.4567;0.2006;6.2576;0.7663;7.2149
449;rouge_l_recall;authoritative;0.0829;0.0589;0.1408;0.0912;0.0865
449;bleu;authoritative;0.005;0.0;0.0;0.0107;0.0
449;length_ratio;authoritative;0.2954;0.1868;0.8413;0.4838;0.5316
449;perplexity_qwen;authoritative;-13.2619;-10.2003;-10.0548;-11.1009;-13.9293
449;rvs_sentiment;more_quotes;-0.468;-5.9791;0;3.006;0
449;rouge_l_recall;more_quotes;0.0388;0.0259;0.0915;0.0512;0.0432
449;bleu;more_quotes;0.0;0.0;0.0;0.0;0.0
449;length_ratio;more_quotes;0.1092;0.069;0.4931;0.1787;0.1964
449;perplexity_qwen;more_quotes;-13.2619;-10.2003;-11.5201;-11.1009;-13.9293
449;rvs_sentiment;citing_credible;13.6319;-10.2032;3.9844;8.107;0
449;rouge_l_recall;citing_credible;0.0568;0.0399;0.1415;0.0663;0.0635
449;bleu;citing_credible;0.0004;0.0;0.0;0.0;0.0
449;length_ratio;citing_credible;0.184;0.1163;0.8225;0.3013;0.331
449;perplexity_qwen;citing_credible;-13.2619;-10.2003;-13.6659;-11.1009;-13.9293
449;rvs_sentiment;simple_language;51.7102;-5.5852;0;17.5147;0
449;rouge_l_recall;simple_language;0.0732;0.0496;0.1372;0.0825;0.0784
449;bleu;simple_language;0.0034;0.0;0.0188;0.0;0.0
449;length_ratio;simple_language;0.258;0.1631;0.8942;0.4225;0.4643
449;perplexity_qwen;simple_language;-13.2619;-10.2003;-10.3528;-11.1009;-13.9293
449;rvs_sentiment;technical_terms;20.5751;18.6247;5.7132;8.111;0
449;rouge_l_recall;technical_terms;0.0799;0.0533;0.12;0.0912;0.0824
449;bleu;technical_terms;0.0;0.0004;0.0;0.0084;0.0
449;length_ratio;technical_terms;0.2779;0.1757;0.7068;0.455;0.5
449;perplexity_qwen;technical_terms;-13.2619;-10.2003;-13.0287;-11.1009;-13.9293
449;rvs_sentiment;stats_optimization;21.2193;14.52;9.2117;11.4392;0.0
449;rouge_l_recall;stats_optimization;0.0784;0.0542;0.053;0.0925;0.0838
449;bleu;stats_optimization;0.0;0.0;0.0006;0.0119;0.0
449;length_ratio;stats_optimization;0.2878;0.1819;0.1685;0.4713;0.5179
449;perplexity_qwen;stats_optimization;-13.2619;-10.2003;-7.6308;-11.1009;-13.9293
449;rvs_sentiment;llms_txt;13.1041;2.5474;4.7423;8.4357;0
449;rouge_l_recall;llms_txt;0.0799;0.0607;0.1236;0.0975;0.0946
449;bleu;llms_txt;0.0063;0.0009;0.0;0.0;0.0
449;length_ratio;llms_txt;0.3252;0.2056;0.9616;0.5325;0.5852
449;perplexity_qwen;llms_txt;-13.2619;-10.2003;-9.3127;-11.1009;-13.9293
449;rvs_sentiment;inverted_pyramid_mine;15.651;0.8459;10.6163;7.4253;0
449;rouge_l_recall;inverted_pyramid_mine;0.0754;0.057;0.1631;0.0887;0.0986
449;bleu;inverted_pyramid_mine;0.0037;0.0006;0.0235;0.0087;0.0
449;length_ratio;inverted_pyramid_mine;0.2908;0.1839;0.8411;0.4763;0.5234
449;perplexity_qwen;inverted_pyramid_mine;-13.2619;-10.2003;-8.8004;-11.1009;-13.9293
449;rvs_sentiment;autogeo_api_mine;5.5874;-7.1382;0;0;0
449;rouge_l_recall;autogeo_api_mine;0.0493;0.032;0.0661;0.0612;0.0568
449;bleu;autogeo_api_mine;0.0002;0.0;0.0;0.0;0.0
449;length_ratio;autogeo_api_mine;0.1435;0.0907;0.2827;0.235;0.2582
449;perplexity_qwen;autogeo_api_mine;-13.2619;-10.2003;-7.6458;-11.1009;-13.9293
450;rvs_sentiment;Baseline;0.0;-2.4782;12.3575;-2.7776;3.7901
450;rouge_l_recall;Baseline;0.0759;0.0603;0.0407;0.153;0.0767
450;bleu;Baseline;0.0;0.0;0.0;0.0;0.0
450;length_ratio;Baseline;0.3063;0.4;0.1088;1.6108;0.326
450;perplexity_qwen;Baseline;-8.097;-17.441;-15.4348;-19.3155;-10.6871
450;rvs_sentiment;fluent_gpt;0.0;0.0;-7.1238;0.0;-0.7408
450;rouge_l_recall;fluent_gpt;0.0769;0.1456;0.0381;0.1421;0.0788
450;bleu;fluent_gpt;0.0064;0.0184;0.0;0.0;0.0
450;length_ratio;fluent_gpt;0.335;1.0654;0.119;1.7622;0.3567
450;perplexity_qwen;fluent_gpt;-8.097;-18.2301;-15.4348;-19.3155;-10.6871
450;rvs_sentiment;authoritative;0.0;5.323;0;0;0
450;rouge_l_recall;authoritative;0.0516;0.1107;0.0177;0.0601;0.0356
450;bleu;authoritative;0.0;0.0;0.0;0.0;0.0
450;length_ratio;authoritative;0.1172;0.3851;0.0416;0.6162;0.1247
450;perplexity_qwen;authoritative;-8.097;-15.6228;-15.4348;-19.3155;-10.6871
450;rvs_sentiment;more_quotes;-4.1578;0;-3.2516;0.0;-4.6627
450;rouge_l_recall;more_quotes;0.0668;0.0966;0.032;0.1257;0.0648
450;bleu;more_quotes;0.0;0.0;0.0;0.0;0.0
450;length_ratio;more_quotes;0.2549;0.7359;0.0905;1.3405;0.2713
450;perplexity_qwen;more_quotes;-8.097;-15.9263;-15.4348;-19.3155;-10.6871
450;rvs_sentiment;citing_credible;6.2831;8.3599;1.8982;0;0.4504
450;rouge_l_recall;citing_credible;0.08;0.1204;0.0407;0.1585;0.081
450;bleu;citing_credible;0.0;0.0308;0.0001;0.0;0.0104
450;length_ratio;citing_credible;0.3618;1.2138;0.1285;1.9027;0.3851
450;perplexity_qwen;citing_credible;-8.097;-15.5254;-15.4348;-19.3155;-10.6871
450;rvs_sentiment;simple_language;4.4303;7.6586;-7.3726;2.1472;-3.6597
450;rouge_l_recall;simple_language;0.0739;0.1574;0.0354;0.1475;0.0734
450;bleu;simple_language;0.0;0.0365;0.0;0.0;0.0
450;length_ratio;simple_language;0.2919;1.5106;0.1037;1.5351;0.3107
450;perplexity_qwen;simple_language;-8.097;-20.2615;-15.4348;-19.3155;-10.6871
450;rvs_sentiment;technical_terms;16.6039;11.3622;3.7252;4.5112;0
450;rouge_l_recall;technical_terms;0.0759;0.1713;0.0407;0.153;0.068
450;bleu;technical_terms;0.0074;0.0433;0.0;0.0;0.0
450;length_ratio;technical_terms;0.3402;1.298;0.1208;1.7892;0.3621
450;perplexity_qwen;technical_terms;-8.097;-15.7455;-15.4348;-19.3155;-10.6871
450;rvs_sentiment;stats_optimization;5.56;4.704;2.4671;4.1663;0.0
450;rouge_l_recall;stats_optimization;0.0719;0.0788;0.0381;0.153;0.0799
450;bleu;stats_optimization;0.0;0.005;0.0;0.0;0.0
450;length_ratio;stats_optimization;0.3011;0.397;0.107;1.5838;0.3206
450;perplexity_qwen;stats_optimization;-8.097;-15.9057;-15.4348;-19.3155;-10.6871
450;rvs_sentiment;llms_txt;0.0;6.4997;7.0255;1.077;0
450;rouge_l_recall;llms_txt;0.0789;0.1308;0.0354;0.1202;0.0605
450;bleu;llms_txt;0.0;0.024;0.0;0.0;0.0
450;length_ratio;llms_txt;0.2497;0.7189;0.0887;1.3135;0.2659
450;perplexity_qwen;llms_txt;-8.097;-12.1676;-15.4348;-19.3155;-10.6871
450;rvs_sentiment;inverted_pyramid_mine;-3.5948;4.2701;15.8091;8.1479;2.4229
450;rouge_l_recall;inverted_pyramid_mine;0.084;0.1711;0.043;0.1475;0.0788
450;bleu;inverted_pyramid_mine;0.0;0.0;0.0;0.0;0.0
450;length_ratio;inverted_pyramid_mine;0.3649;1.9293;0.1296;1.9189;0.3884
450;perplexity_qwen;inverted_pyramid_mine;-8.097;-20.8059;-15.4348;-19.3155;-10.6871
450;rvs_sentiment;autogeo_api_mine;5.1254;10.0579;0;0;0.0
450;rouge_l_recall;autogeo_api_mine;0.082;0.1285;0.0301;0.1257;0.068
450;bleu;autogeo_api_mine;0.0;0.0304;0.0;0.0;0.0018
450;length_ratio;autogeo_api_mine;0.2456;0.4659;0.0873;1.2919;0.2615
450;perplexity_qwen;autogeo_api_mine;-8.097;-8.3012;-15.4348;-19.3155;-10.6871
451;rvs_sentiment;Baseline;25.3319;5.2761;7.6607;0.0;5.7572
451;rouge_l_recall;Baseline;0.1178;0.0253;0.1043;0.0471;0.0667
451;bleu;Baseline;0.0258;0.0;0.0;0.0;0.0
451;length_ratio;Baseline;0.4674;0.069;0.4659;0.2089;0.314
451;perplexity_qwen;Baseline;-21.3246;-5.6635;-4.4084;-12.2614;-19.7858
451;rvs_sentiment;fluent_gpt;32.4473;12.5758;8.9119;8.6679;17.3742
451;rouge_l_recall;fluent_gpt;0.164;0.0253;0.0995;0.0513;0.0708
451;bleu;fluent_gpt;0.0655;0.0;0.0;0.0011;0.0048
451;length_ratio;fluent_gpt;0.6618;0.0766;0.5179;0.2322;0.349
451;perplexity_qwen;fluent_gpt;-21.9474;-5.6635;-4.4084;-12.2614;-19.7858
451;rvs_sentiment;authoritative;18.5397;2.8092;14.3413;4.8604;13.7253
451;rouge_l_recall;authoritative;0.1508;0.0312;0.1201;0.0548;0.076
451;bleu;authoritative;0.0375;0.0;0.0;0.0;0.0087
451;length_ratio;authoritative;0.719;0.0891;0.6023;0.27;0.4059
451;perplexity_qwen;authoritative;-17.6772;-5.6635;-4.4084;-12.2614;-19.7858
451;rvs_sentiment;more_quotes;32.5094;6.7408;5.3456;6.6228;14.6159
451;rouge_l_recall;more_quotes;0.181;0.0286;0.1106;0.0513;0.0781
451;bleu;more_quotes;0.0896;0.0;0.0;0.0;0.0069
451;length_ratio;more_quotes;0.7455;0.0802;0.5422;0.2431;0.3654
451;perplexity_qwen;more_quotes;-18.4719;-5.6635;-4.4084;-12.2614;-19.7858
451;rvs_sentiment;citing_credible;17.5731;0.0;0;0;0.0
451;rouge_l_recall;citing_credible;0.2141;0.0256;0.0885;0.0449;0.0667
451;bleu;citing_credible;0.1012;0.0;0.0;0.0;0.003
451;length_ratio;citing_credible;0.7754;0.0697;0.4708;0.2111;0.3173
451;perplexity_qwen;citing_credible;-25.619;-5.6635;-4.4084;-12.2614;-19.7858
451;rvs_sentiment;simple_language;11.8862;18.5799;2.9813;0;12.513
451;rouge_l_recall;simple_language;0.1335;0.027;0.1027;0.0506;0.0833
451;bleu;simple_language;0.0;0.0;0.0103;0.0;0.007
451;length_ratio;simple_language;0.8444;0.073;0.4935;0.2213;0.3326
451;perplexity_qwen;simple_language;-24.9629;-5.6635;-4.4084;-12.2614;-19.7858
451;rvs_sentiment;technical_terms;41.1627;7.4666;4.0942;0;4.4801
451;rouge_l_recall;technical_terms;0.2025;0.0307;0.1201;0.0569;0.0844
451;bleu;technical_terms;0.1122;0.0;0.0;0.0;0.0102
451;length_ratio;technical_terms;0.5983;0.0995;0.6721;0.3013;0.453
451;perplexity_qwen;technical_terms;-9.6352;-5.6635;-4.4084;-12.2614;-19.7858
451;rvs_sentiment;stats_optimization;37.7409;6.3641;6.9943;-2.1952;4.0501
451;rouge_l_recall;stats_optimization;0.3262;0.0277;0.109;0.0471;0.0771
451;bleu;stats_optimization;0.1601;0.0;0.0;0.0;0.0042
451;length_ratio;stats_optimization;1.0852;0.0827;0.5584;0.2504;0.3764
451;perplexity_qwen;stats_optimization;-16.07;-5.6635;-4.4084;-12.2614;-19.7858
451;rvs_sentiment;llms_txt;17.5996;10.4395;0.0;5.2128;9.7754
451;rouge_l_recall;llms_txt;0.1667;0.0267;0.1074;0.0492;0.074
451;bleu;llms_txt;0.0379;0.0;0.0;0.0;0.0
451;length_ratio;llms_txt;0.8898;0.0776;0.5244;0.2351;0.3534
451;perplexity_qwen;llms_txt;-14.3617;-5.6635;-4.4084;-12.2614;-19.7858
451;rvs_sentiment;inverted_pyramid_mine;27.4354;0.7088;2.2087;1.8523;7.4813
451;rouge_l_recall;inverted_pyramid_mine;0.2021;0.0289;0.1106;0.0576;0.0771
451;bleu;inverted_pyramid_mine;0.072;0.0;0.0;0.0;0.0081
451;length_ratio;inverted_pyramid_mine;0.9651;0.0865;0.5844;0.262;0.3939
451;perplexity_qwen;inverted_pyramid_mine;-13.1226;-5.6635;-4.4084;-12.2614;-19.7858
451;rvs_sentiment;autogeo_api_mine;45.9595;6.8759;4.9311;6.6732;5.2247
451;rouge_l_recall;autogeo_api_mine;0.1865;0.027;0.1074;0.0527;0.0708
451;bleu;autogeo_api_mine;0.0608;0.0;0.0;0.0;0.0055
451;length_ratio;autogeo_api_mine;0.6132;0.0762;0.5146;0.2307;0.3468
451;perplexity_qwen;autogeo_api_mine;-9.7383;-5.6635;-4.4084;-12.2614;-19.7858
452;rvs_sentiment;Baseline;1.6706;13.3314;10.8889;4.7035;0.0
452;rouge_l_recall;Baseline;0.0417;0.0744;0.0421;0.0376;0.0477
452;bleu;Baseline;0.0;0.0;0.0;0.0;0.0003
452;length_ratio;Baseline;0.1312;0.2855;0.1317;0.1231;0.1676
452;perplexity_qwen;Baseline;-14.7582;-6.3096;-15.0279;-16.855;-9.9913
452;rvs_sentiment;fluent_gpt;4.913;0;6.8414;0;12.2889
452;rouge_l_recall;fluent_gpt;0.1494;0.0672;0.0402;0.0341;0.0439
452;bleu;fluent_gpt;0.0162;0.0;0.0;0.0;0.0002
452;length_ratio;fluent_gpt;0.4087;0.2492;0.1149;0.1074;0.1462
452;perplexity_qwen;fluent_gpt;-9.8745;-6.3096;-15.0279;-16.855;-9.9913
452;rvs_sentiment;authoritative;12.0831;10.5825;7.7875;2.8733;0
452;rouge_l_recall;authoritative;0.1855;0.0858;0.0428;0.0386;0.053
452;bleu;authoritative;0.0721;0.0089;0.0002;0.0001;0.0
452;length_ratio;authoritative;0.4799;0.3243;0.1495;0.1398;0.1903
452;perplexity_qwen;authoritative;-8.2466;-6.3096;-15.0279;-16.855;-9.9913
452;rvs_sentiment;more_quotes;5.4967;22.5099;-1.3469;0;3.8615
452;rouge_l_recall;more_quotes;0.2391;0.0906;0.0521;0.0389;0.0578
452;bleu;more_quotes;0.1186;0.008;0.0001;0.0;0.0005
452;length_ratio;more_quotes;0.7949;0.3069;0.1416;0.1323;0.1801
452;perplexity_qwen;more_quotes;-7.4216;-6.3096;-15.0279;-16.855;-9.9913
452;rvs_sentiment;citing_credible;42.0906;17.8394;14.5655;5.9295;10.8589
452;rouge_l_recall;citing_credible;0.1779;0.0777;0.0417;0.0348;0.0463
452;bleu;citing_credible;0.0635;0.0;0.0001;0.0;0.0
452;length_ratio;citing_credible;0.6718;0.2871;0.1324;0.1238;0.1685
452;perplexity_qwen;citing_credible;-7.8132;-6.3096;-15.0279;-16.855;-9.9913
452;rvs_sentiment;simple_language;9.9848;6.3969;18.6782;5.7648;3.1516
452;rouge_l_recall;simple_language;0.1899;0.0801;0.0473;0.0376;0.0482
452;bleu;simple_language;0.0699;0.0071;0.0001;0.0;0.0002
452;length_ratio;simple_language;0.8241;0.2822;0.1301;0.1217;0.1656
452;perplexity_qwen;simple_language;-9.8161;-6.3096;-15.0279;-16.855;-9.9913
452;rvs_sentiment;technical_terms;36.8897;0;0;0;3.3821
452;rouge_l_recall;technical_terms;0.2812;0.0728;0.0372;0.0327;0.0449
452;bleu;technical_terms;0.1067;0.0;0.0;0.0;0.0002
452;length_ratio;technical_terms;0.5882;0.2805;0.1294;0.121;0.1646
452;perplexity_qwen;technical_terms;-8.6994;-6.3096;-15.0279;-16.855;-9.9913
452;rvs_sentiment;stats_optimization;18.5641;0;0;0;0
452;rouge_l_recall;stats_optimization;0.1857;0.0655;0.0384;0.0323;0.0406
452;bleu;stats_optimization;0.0579;0.0;0.0;0.0;0.0002
452;length_ratio;stats_optimization;0.3152;0.2822;0.1301;0.1217;0.1656
452;perplexity_qwen;stats_optimization;-5.7741;-6.3096;-15.0279;-16.855;-9.9913
452;rvs_sentiment;llms_txt;28.9121;11.3283;23.2862;2.3402;3.8503
452;rouge_l_recall;llms_txt;0.3174;0.0663;0.041;0.0344;0.0453
452;bleu;llms_txt;0.1501;0.0;0.0001;0.0;0.0002
452;length_ratio;llms_txt;0.7047;0.2954;0.1362;0.1274;0.1734
452;perplexity_qwen;llms_txt;-9.1893;-6.3096;-15.0279;-16.855;-9.9913
452;rvs_sentiment;inverted_pyramid_mine;31.4822;24.3446;15.8159;0;0
452;rouge_l_recall;inverted_pyramid_mine;0.2944;0.0696;0.0391;0.0348;0.0415
452;bleu;inverted_pyramid_mine;0.1559;0.0;0.0;0.0;0.0
452;length_ratio;inverted_pyramid_mine;0.6154;0.2508;0.1157;0.1081;0.1472
452;perplexity_qwen;inverted_pyramid_mine;-5.777;-6.3096;-15.0279;-16.855;-9.9913
452;rvs_sentiment;autogeo_api_mine;-5.6865;0;-1.6471;0;0
452;rouge_l_recall;autogeo_api_mine;0.1656;0.0623;0.0343;0.0306;0.0353
452;bleu;autogeo_api_mine;0.0351;0.0;0.0;0.0;0.0
452;length_ratio;autogeo_api_mine;0.3475;0.2219;0.1024;0.0957;0.1303
452;perplexity_qwen;autogeo_api_mine;-5.785;-6.3096;-15.0279;-16.855;-9.9913
453;rvs_sentiment;Baseline;16.3716;5.5718;0;-5.7113;2.1569
453;rouge_l_recall;Baseline;0.1054;0.0689;0.1452;0.0357;0.0214
453;bleu;Baseline;0.0;0.0;0.0;0.0;0.0
453;length_ratio;Baseline;0.4037;0.2533;0.869;0.1169;0.0489
453;perplexity_qwen;Baseline;-19.5532;-9.7146;-10.1416;-6.7358;-7.9367
453;rvs_sentiment;fluent_gpt;22.5995;10.4616;6.3939;13.5623;2.0326
453;rouge_l_recall;fluent_gpt;0.0907;0.0613;0.1498;0.0335;0.0192
453;bleu;fluent_gpt;0.0062;0.0;0.0;0.0;0.0
453;length_ratio;fluent_gpt;0.3379;0.212;0.8527;0.0979;0.0409
453;perplexity_qwen;fluent_gpt;-19.5532;-9.7146;-8.2893;-6.7358;-7.9367
453;rvs_sentiment;authoritative;28.7432;27.5858;27.5858;5.2005;2.4846
453;rouge_l_recall;authoritative;0.0846;0.0613;0.125;0.0335;0.0196
453;bleu;authoritative;0.0;0.0;0.0;0.0;0.0
453;length_ratio;authoritative;0.3689;0.2315;0.7538;0.1069;0.0447
453;perplexity_qwen;authoritative;-19.5532;-9.7146;-10.6405;-6.7358;-7.9367
453;rvs_sentiment;more_quotes;14.6803;2.5408;0;4.1437;9.1694
453;rouge_l_recall;more_quotes;0.0968;0.0712;0.1873;0.0385;0.0224
453;bleu;more_quotes;0.0;0.0;0.0176;0.0;0.0
453;length_ratio;more_quotes;0.4534;0.2845;1.2898;0.1313;0.0549
453;perplexity_qwen;more_quotes;-19.5532;-9.7146;-9.5776;-6.7358;-7.9367
453;rvs_sentiment;citing_credible;18.7709;15.4827;0;0;9.9646
453;rouge_l_recall;citing_credible;0.087;0.0574;0.1205;0.031;0.0176
453;bleu;citing_credible;0.0063;0.0;0.0;0.0;0.0
453;length_ratio;citing_credible;0.323;0.2027;0.628;0.0936;0.0391
453;perplexity_qwen;citing_credible;-19.5532;-9.7146;-8.3942;-6.7358;-7.9367
453;rvs_sentiment;simple_language;16.6887;8.6149;0;10.1794;10.319
453;rouge_l_recall;simple_language;0.0968;0.0773;0.1747;0.0428;0.023
453;bleu;simple_language;0.0107;0.0;0.0;0.0001;0.0
453;length_ratio;simple_language;0.513;0.3219;1.541;0.1486;0.0621
453;perplexity_qwen;simple_language;-19.5532;-9.7146;-8.1941;-6.7358;-7.9367
453;rvs_sentiment;technical_terms;37.2202;0;-0.3356;0;13.7143
453;rouge_l_recall;technical_terms;0.1054;0.0697;0.1885;0.0396;0.0233
453;bleu;technical_terms;0.0199;0.0;0.0666;0.0;0.0
453;length_ratio;technical_terms;0.4969;0.3118;0.9217;0.1439;0.0602
453;perplexity_qwen;technical_terms;-19.5532;-9.7146;-6.8212;-6.7358;-7.9367
453;rvs_sentiment;stats_optimization;25.1319;0;10.4178;3.4997;2.9699
453;rouge_l_recall;stats_optimization;0.1066;0.075;0.1371;0.045;0.0248
453;bleu;stats_optimization;0.0137;0.0;0.0474;0.0003;0.0
453;length_ratio;stats_optimization;0.5789;0.3632;0.8519;0.1677;0.0701
453;perplexity_qwen;stats_optimization;-19.5532;-9.7146;-8.2164;-6.7358;-7.9367
453;rvs_sentiment;llms_txt;11.9991;6.1606;3.5246;1.9305;11.2304
453;rouge_l_recall;llms_txt;0.1078;0.075;0.2066;0.0435;0.0252
453;bleu;llms_txt;0.0141;0.0;0.0;0.0001;0.0
453;length_ratio;llms_txt;0.4919;0.3087;1.4143;0.1425;0.0596
453;perplexity_qwen;llms_txt;-19.5532;-9.7146;-7.5341;-6.7358;-7.9367
453;rvs_sentiment;inverted_pyramid_mine;18.8393;11.834;17.0311;12.106;17.9003
453;rouge_l_recall;inverted_pyramid_mine;0.0993;0.0804;0.2113;0.0439;0.0242
453;bleu;inverted_pyramid_mine;0.0138;0.0043;0.0;0.0;0.0
453;length_ratio;inverted_pyramid_mine;0.487;0.3055;1.6824;0.1411;0.059
453;perplexity_qwen;inverted_pyramid_mine;-19.5532;-9.7146;-6.8903;-6.7358;-7.9367
453;rvs_sentiment;autogeo_api_mine;0;0;0;0;0
453;rouge_l_recall;autogeo_api_mine;0.0895;0.0681;0.1602;0.0368;0.0214
453;bleu;autogeo_api_mine;0.0;0.0021;0.0781;0.0;0.0
453;length_ratio;autogeo_api_mine;0.4323;0.2712;0.9721;0.1252;0.0524
453;perplexity_qwen;autogeo_api_mine;-19.5532;-9.7146;-8.6601;-6.7358;-7.9367
454;rvs_sentiment;Baseline;0;0;0;0;0
454;rouge_l_recall;Baseline;0.045;0.0455;0.0458;0.0627;0.0396
454;bleu;Baseline;0.0;0.0;0.0;0.0;0.0
454;length_ratio;Baseline;0.1251;0.1233;0.1325;0.2526;0.1464
454;perplexity_qwen;Baseline;-13.3609;-8.9663;-9.2001;-6.4923;-11.178
454;rvs_sentiment;fluent_gpt;-12.7528;-1.718;0.0;-4.8207;0
454;rouge_l_recall;fluent_gpt;0.0555;0.0758;0.0498;0.0696;0.0416
454;bleu;fluent_gpt;0.0002;0.0;0.0;0.0;0.0
454;length_ratio;fluent_gpt;0.1461;0.2545;0.1548;0.2951;0.171
454;perplexity_qwen;fluent_gpt;-13.3609;-9.2626;-9.2001;-6.4923;-11.178
454;rvs_sentiment;authoritative;-16.7513;-22.2027;-0.5785;3.0992;0
454;rouge_l_recall;authoritative;0.04;0.0894;0.0436;0.0566;0.033
454;bleu;authoritative;0.0;0.0066;0.0;0.0;0.0
454;length_ratio;authoritative;0.1066;0.3503;0.1129;0.2153;0.1247
454;perplexity_qwen;authoritative;-13.3609;-10.1088;-9.2001;-6.4923;-11.178
454;rvs_sentiment;more_quotes;-1.5406;3.6843;0;0;0
